Suspected,Infected,Recovered
22991.066119884203,1.617061758238413e-37,5927.771880115727
22991.066119884203,1.5947196479836992e-37,5927.771880115727
22991.066119884203,1.5726862271702456e-37,5927.771880115727
22991.066119884203,1.5509572307948787e-37,5927.771880115727
22991.066119884203,1.5295284527817784e-37,5927.771880115727
22991.066119884203,1.508395745168311e-37,5927.771880115727
22991.066119884203,1.4875550173021076e-37,5927.771880115727
22991.066119884203,1.4670022350492379e-37,5927.771880115727
22991.066119884203,1.4467334200133255e-37,5927.771880115727
22991.066119884203,1.426744648765449e-37,5927.771880115727
22991.066119884203,1.4070320520846853e-37,5927.771880115727
22991.066119884203,1.387591814209146e-37,5927.771880115727
22991.066119884203,1.368420172097362e-37,5927.771880115727
22991.066119884203,1.349513414699871e-37,5927.771880115727
22991.066119884203,1.3308678822408726e-37,5927.771880115727
22991.066119884203,1.3124799655098041e-37,5927.771880115727
22991.066119884203,1.2943461051627094e-37,5927.771880115727
22991.066119884203,1.2764627910332557e-37,5927.771880115727
22991.066119884203,1.2588265614532717e-37,5927.771880115727
22991.066119884203,1.2414340025826757e-37,5927.771880115727
22991.066119884203,1.2242817477486564e-37,5927.771880115727
22991.066119884203,1.2073664767939886e-37,5927.771880115727
22991.066119884203,1.1906849154343516e-37,5927.771880115727
22991.066119884203,1.1742338346245261e-37,5927.771880115727
22991.066119884203,1.1580100499333486e-37,5927.771880115727
22991.066119884203,1.1420104209273037e-37,5927.771880115727
22991.066119884203,1.1262318505626286e-37,5927.771880115727
22991.066119884203,1.1106712845858212e-37,5927.771880115727
22991.066119884203,1.0953257109424288e-37,5927.771880115727
22991.066119884203,1.0801921591940049e-37,5927.771880115727
22991.066119884203,1.0652676999431223e-37,5927.771880115727
22991.066119884203,1.050549444266331e-37,5927.771880115727
22991.066119884203,1.03603454315495e-37,5927.771880115727
22991.066119884203,1.0217201869635847e-37,5927.771880115727
22991.066119884203,1.0076036048662661e-37,5927.771880115727
22991.066119884203,9.93682064320101e-38,5927.771880115727
22991.066119884203,9.799528705363359e-38,5927.771880115727
22991.066119884203,9.664133659587267e-38,5927.771880115727
22991.066119884203,9.530609297491165e-38,5927.771880115727
22991.066119884203,9.398929772801203e-38,5927.771880115727
22991.066119884203,9.269069596348206e-38,5927.771880115727
22991.066119884203,9.141003631133726e-38,5927.771880115727
22991.066119884203,9.014707087464293e-38,5927.771880115727
22991.066119884203,8.890155518152875e-38,5927.771880115727
22991.066119884203,8.767324813786643e-38,5927.771880115727
22991.066119884203,8.646191198060118e-38,5927.771880115727
22991.066119884203,8.526731223172806e-38,5927.771880115727
22991.066119884203,8.408921765290402e-38,5927.771880115727
22991.066119884203,8.29274002006872e-38,5927.771880115727
22991.066119884203,8.178163498239468e-38,5927.771880115727
22991.066119884203,8.065170021256999e-38,5927.771880115727
22991.066119884203,7.953737717005222e-38,5927.771880115727
22991.066119884203,7.843845015563817e-38,5927.771880115727
22991.066119884203,7.735470645032958e-38,5927.771880115727
22991.066119884203,7.628593627415707e-38,5927.771880115727
22991.066119884203,7.523193274557323e-38,5927.771880115727
22991.066119884203,7.419249184140648e-38,5927.771880115727
22991.066119884203,7.316741235736846e-38,5927.771880115727
22991.066119884203,7.21564958691069e-38,5927.771880115727
22991.066119884203,7.115954669379674e-38,5927.771880115727
22991.066119884203,7.017637185226181e-38,5927.771880115727
22991.066119884203,6.920678103161989e-38,5927.771880115727
22991.066119884203,6.825058654844399e-38,5927.771880115727
22991.066119884203,6.730760331243241e-38,5927.771880115727
22991.066119884203,6.637764879058094e-38,5927.771880115727
22991.066119884203,6.546054297184994e-38,5927.771880115727
22991.066119884203,6.45561083323197e-38,5927.771880115727
22991.066119884203,6.366416980082716e-38,5927.771880115727
22991.066119884203,6.278455472507742e-38,5927.771880115727
22991.066119884203,6.191709283822352e-38,5927.771880115727
22991.066119884203,6.106161622590789e-38,5927.771880115727
22991.066119884203,6.021795929375929e-38,5927.771880115727
22991.066119884203,5.938595873533864e-38,5927.771880115727
22991.066119884203,5.856545350052794e-38,5927.771880115727
22991.066119884203,5.775628476435579e-38,5927.771880115727
22991.066119884203,5.695829589625366e-38,5927.771880115727
22991.066119884203,5.617133242973707e-38,5927.771880115727
22991.066119884203,5.539524203250541e-38,5927.771880115727
22991.066119884203,5.462987447695512e-38,5927.771880115727
22991.066119884203,5.387508161110011e-38,5927.771880115727
22991.066119884203,5.313071732989407e-38,5927.771880115727
22991.066119884203,5.239663754694894e-38,5927.771880115727
22991.066119884203,5.167270016664413e-38,5927.771880115727
22991.066119884203,5.095876505662112e-38,5927.771880115727
22991.066119884203,5.02546940206581e-38,5927.771880115727
22991.066119884203,4.956035077191938e-38,5927.771880115727
22991.066119884203,4.887560090657425e-38,5927.771880115727
22991.066119884203,4.820031187778067e-38,5927.771880115727
22991.066119884203,4.753435297002806e-38,5927.771880115727
22991.066119884203,4.687759527383482e-38,5927.771880115727
22991.066119884203,4.622991166079532e-38,5927.771880115727
22991.066119884203,4.559117675897168e-38,5927.771880115727
22991.066119884203,4.4961266928625604e-38,5927.771880115727
22991.066119884203,4.434006023828542e-38,5927.771880115727
22991.066119884203,4.372743644114386e-38,5927.771880115727
22991.066119884203,4.312327695178193e-38,5927.771880115727
22991.066119884203,4.2527464823214344e-38,5927.771880115727
22991.066119884203,4.1939884724252137e-38,5927.771880115727
22991.066119884203,4.136042291717806e-38,5927.771880115727
22991.066119884203,4.078896723573034e-38,5927.771880115727
22991.066119884203,4.0225407063390754e-38,5927.771880115727
22991.066119884203,3.9669633311972587e-38,5927.771880115727
22991.066119884203,3.9121538400504474e-38,5927.771880115727
22991.066119884203,3.8581016234405965e-38,5927.771880115727
22991.066119884203,3.804796218495085e-38,5927.771880115727
22991.066119884203,3.752227306901418e-38,5927.771880115727
22991.066119884203,3.7003847129099156e-38,5927.771880115727
22991.066119884203,3.6492584013639947e-38,5927.771880115727
22991.066119884203,3.598838475757669e-38,5927.771880115727
22991.066119884203,3.5491151763198814e-38,5927.771880115727
22991.066119884203,3.5000788781253097e-38,5927.771880115727
22991.066119884203,3.4517200892312733e-38,5927.771880115727
22991.066119884203,3.4040294488403786e-38,5927.771880115727
22991.066119884203,3.356997725488554e-38,5927.771880115727
22991.066119884203,3.3106158152581154e-38,5927.771880115727
22991.066119884203,3.264874740015527e-38,5927.771880115727
22991.066119884203,3.219765645673502e-38,5927.771880115727
22991.066119884203,3.1752798004771244e-38,5927.771880115727
22991.066119884203,3.1314085933136407e-38,5927.771880115727
22991.066119884203,3.0881435320456127e-38,5927.771880115727
22991.066119884203,3.0454762418670943e-38,5927.771880115727
22991.066119884203,3.0033984636825247e-38,5927.771880115727
22991.066119884203,2.9619020525080176e-38,5927.771880115727
22991.066119884203,2.920978975894736e-38,5927.771880115727
22991.066119884203,2.880621312374058e-38,5927.771880115727
22991.066119884203,2.840821249924216e-38,5927.771880115727
22991.066119884203,2.8015710844581285e-38,5927.771880115727
22991.066119884203,2.762863218332119e-38,5927.771880115727
22991.066119884203,2.724690158875246e-38,5927.771880115727
22991.066119884203,2.687044516938948e-38,5927.771880115727
22991.066119884203,2.6499190054667246e-38,5927.771880115727
22991.066119884203,2.613306438083587e-38,5927.771880115727
22991.066119884203,2.577199727704991e-38,5927.771880115727
22991.066119884203,2.5415918851649945e-38,5927.771880115727
22991.066119884203,2.5064760178633634e-38,5927.771880115727
22991.066119884203,2.4718453284313745e-38,5927.771880115727
22991.066119884203,2.4376931134160533e-38,5927.771880115727
22991.066119884203,2.404012761982581e-38,5927.771880115727
22991.066119884203,2.3707977546346466e-38,5927.771880115727
22991.066119884203,2.3380416619524615e-38,5927.771880115727
22991.066119884203,2.3057381433482237e-38,5927.771880115727
22991.066119884203,2.2738809458387703e-38,5927.771880115727
22991.066119884203,2.2424639028351894e-38,5927.771880115727
22991.066119884203,2.2114809329491544e-38,5927.771880115727
22991.066119884203,2.1809260388157523e-38,5927.771880115727
22991.066119884203,2.1507933059325759e-38,5927.771880115727
22991.066119884203,2.1210769015148533e-38,5927.771880115727
22991.066119884203,2.0917710733663997e-38,5927.771880115727
22991.066119884203,2.0628701487661638e-38,5927.771880115727
22991.066119884203,2.034368533370163e-38,5927.771880115727
22991.066119884203,2.0062607101285878e-38,5927.771880115727
22991.066119884203,1.9785412382178655e-38,5927.771880115727
22991.066119884203,1.9512047519874833e-38,5927.771880115727
22991.066119884203,1.9242459599213618e-38,5927.771880115727
22991.066119884203,1.897659643613576e-38,5927.771880115727
22991.066119884203,1.8714406567582303e-38,5927.771880115727
22991.066119884203,1.8455839241532894e-38,5927.771880115727
22991.066119884203,1.8200844407181734e-38,5927.771880115727
22991.066119884203,1.794937270524925e-38,5927.771880115727
22991.066119884203,1.7701375458427642e-38,5927.771880115727
22991.066119884203,1.7456804661958428e-38,5927.771880115727
22991.066119884203,1.7215612974340164e-38,5927.771880115727
22991.066119884203,1.697775370816458e-38,5927.771880115727
22991.066119884203,1.6743180821079298e-38,5927.771880115727
22991.066119884203,1.6511848906875434e-38,5927.771880115727
22991.066119884203,1.6283713186698325e-38,5927.771880115727
22991.066119884203,1.6058729500379704e-38,5927.771880115727
22991.066119884203,1.583685429788963e-38,5927.771880115727
22991.066119884203,1.5618044630906508e-38,5927.771880115727
22991.066119884203,1.5402258144503614e-38,5927.771880115727
22991.066119884203,1.5189453068950448e-38,5927.771880115727
22991.066119884203,1.497958821162738e-38,5927.771880115727
22991.066119884203,1.477262294905202e-38,5927.771880115727
22991.066119884203,1.4568517219015716e-38,5927.771880115727
22991.066119884203,1.436723151282876e-38,5927.771880115727
22991.066119884203,1.4168726867672657e-38,5927.771880115727
22991.066119884203,1.3972964859058146e-38,5927.771880115727
22991.066119884203,1.3779907593387353e-38,5927.771880115727
22991.066119884203,1.3589517700618746e-38,5927.771880115727
22991.066119884203,1.3401758327033434e-38,5927.771880115727
22991.066119884203,1.3216593128101397e-38,5927.771880115727
22991.066119884203,1.303398626144628e-38,5927.771880115727
22991.066119884203,1.28539023799074e-38,5927.771880115727
22991.066119884203,1.2676306624697614e-38,5927.771880115727
22991.066119884203,1.2501164618655695e-38,5927.771880115727
22991.066119884203,1.2328442459591961e-38,5927.771880115727
22991.066119884203,1.2158106713725856e-38,5927.771880115727
22991.066119884203,1.1990124409214148e-38,5927.771880115727
22991.066119884203,1.1824463029768612e-38,5927.771880115727
22991.066119884203,1.166109050836184e-38,5927.771880115727
22991.066119884203,1.149997522102004e-38,5927.771880115727
22991.066119884203,1.1341085980701599e-38,5927.771880115727
22991.066119884203,1.1184392031260204e-38,5927.771880115727
22991.066119884203,1.1029863041491395e-38,5927.771880115727
22991.066119884203,1.0877469099261353e-38,5927.771880115727
22991.066119884203,1.0727180705716826e-38,5927.771880115727
22991.066119884203,1.0578968769575036e-38,5927.771880115727
22991.066119884203,1.0432804601492489e-38,5927.771880115727
22991.066119884203,1.0288659908511589e-38,5927.771880115727
22991.066119884203,1.0146506788583978e-38,5927.771880115727
22991.066119884203,1.0006317725169542e-38,5927.771880115727
22991.066119884203,9.868065581910042e-39,5927.771880115727
22991.066119884203,9.731723597376343e-39,5927.771880115727
22991.066119884203,9.597265379888199e-39,5927.771880115727
22991.066119884203,9.464664902405634e-39,5927.771880115727
22991.066119884203,9.333896497490892e-39,5927.771880115727
22991.066119884203,9.204934852339994e-39,5927.771880115727
22991.066119884203,9.077755003882952e-39,5927.771880115727
22991.066119884203,8.952332333951672e-39,5927.771880115727
22991.066119884203,8.828642564514617e-39,5927.771880115727
22991.066119884203,8.706661752977323e-39,5927.771880115727
22991.066119884203,8.586366287547833e-39,5927.771880115727
22991.066119884203,8.46773288266617e-39,5927.771880115727
22991.066119884203,8.350738574496957e-39,5927.771880115727
22991.066119884203,8.235360716484317e-39,5927.771880115727
22991.066119884203,8.121576974968178e-39,5927.771880115727
22991.066119884203,8.009365324861163e-39,5927.771880115727
22991.066119884203,7.89870404538519e-39,5927.771880115727
22991.066119884203,7.789571715866993e-39,5927.771880115727
22991.066119884203,7.681947211591727e-39,5927.771880115727
22991.066119884203,7.575809699713861e-39,5927.771880115727
22991.066119884203,7.471138635224573e-39,5927.771880115727
22991.066119884203,7.367913756974854e-39,5927.771880115727
22991.066119884203,7.266115083753564e-39,5927.771880115727
22991.066119884203,7.165722910419682e-39,5927.771880115727
22991.066119884203,7.06671780408798e-39,5927.771880115727
22991.066119884203,6.9690806003674e-39,5927.771880115727
22991.066119884203,6.87279239965142e-39,5927.771880115727
22991.066119884203,6.777834563459657e-39,5927.771880115727
22991.066119884203,6.684188710830014e-39,5927.771880115727
22991.066119884203,6.591836714760696e-39,5927.771880115727
22991.066119884203,6.500760698701364e-39,5927.771880115727
22991.066119884203,6.410943033092774e-39,5927.771880115727
22991.066119884203,6.322366331954232e-39,5927.771880115727
22991.066119884203,6.235013449518195e-39,5927.771880115727
22991.066119884203,6.148867476911364e-39,5927.771880115727
22991.066119884203,6.063911738881646e-39,5927.771880115727
22991.066119884203,5.980129790570324e-39,5927.771880115727
22991.066119884203,5.897505414328832e-39,5927.771880115727
22991.066119884203,5.81602261657951e-39,5927.771880115727
22991.066119884203,5.7356656247197274e-39,5927.771880115727
22991.066119884203,5.6564188840687953e-39,5927.771880115727
22991.066119884203,5.5782670548570384e-39,5927.771880115727
22991.066119884203,5.5011950092564906e-39,5927.771880115727
22991.066119884203,5.4251878284525965e-39,5927.771880115727
22991.066119884203,5.350230799756388e-39,5927.771880115727
22991.066119884203,5.276309413756548e-39,5927.771880115727
22991.066119884203,5.2034093615108295e-39,5927.771880115727
22991.066119884203,5.1315165317762804e-39,5927.771880115727
22991.066119884203,5.06061700827773e-39,5927.771880115727
22991.066119884203,4.99069706701402e-39,5927.771880115727
22991.066119884203,4.921743173601457e-39,5927.771880115727
22991.066119884203,4.85374198065396e-39,5927.771880115727
22991.066119884203,4.786680325199417e-39,5927.771880115727
22991.066119884203,4.720545226131724e-39,5927.771880115727
22991.066119884203,4.655323881698045e-39,5927.771880115727
22991.066119884203,4.591003667020774e-39,5927.771880115727
22991.066119884203,4.5275721316537435e-39,5927.771880115727
22991.066119884203,4.4650169971721924e-39,5927.771880115727
22991.066119884203,4.403326154796039e-39,5927.771880115727
22991.066119884203,4.342487663045983e-39,5927.771880115727
22991.066119884203,4.282489745432002e-39,5927.771880115727
22991.066119884203,4.223320788173775e-39,5927.771880115727
22991.066119884203,4.1649693379526067e-39,5927.771880115727
22991.066119884203,4.1074240996944156e-39,5927.771880115727
22991.066119884203,4.050673934383345e-39,5927.771880115727
22991.066119884203,3.994707856905589e-39,5927.771880115727
22991.066119884203,3.939515033923007e-39,5927.771880115727
22991.066119884203,3.885084781776116e-39,5927.771880115727
22991.066119884203,3.831406564416062e-39,5927.771880115727
22991.066119884203,3.778469991365154e-39,5927.771880115727
22991.066119884203,3.726264815705585e-39,5927.771880115727
22991.066119884203,3.67478093209594e-39,5927.771880115727
22991.066119884203,3.6240083748151055e-39,5927.771880115727
22991.066119884203,3.5739373158332086e-39,5927.771880115727
22991.066119884203,3.52455806290921e-39,5927.771880115727
22991.066119884203,3.475861057714775e-39,5927.771880115727
22991.066119884203,3.427836873984076e-39,5927.771880115727
22991.066119884203,3.3804762156891473e-39,5927.771880115727
22991.066119884203,3.333769915240461e-39,5927.771880115727
22991.066119884203,3.287708931712355e-39,5927.771880115727
22991.066119884203,3.242284349092985e-39,5927.771880115727
22991.066119884203,3.1974873745584554e-39,5927.771880115727
22991.066119884203,3.153309336770793e-39,5927.771880115727
22991.066119884203,3.109741684199441e-39,5927.771880115727
22991.066119884203,3.0667759834659374e-39,5927.771880115727
22991.066119884203,3.024403917711476e-39,5927.771880115727
22991.066119884203,2.982617284987004e-39,5927.771880115727
22991.066119884203,2.9414079966655815e-39,5927.771880115727
22991.066119884203,2.9007680758766627e-39,5927.771880115727
22991.066119884203,2.8606896559620194e-39,5927.771880115727
22991.066119884203,2.821164978952992e-39,5927.771880115727
22991.066119884203,2.7821863940687826e-39,5927.771880115727
22991.066119884203,2.7437463562354933e-39,5927.771880115727
22991.066119884203,2.7058374246256316e-39,5927.771880115727
22991.066119884203,2.6684522612177885e-39,5927.771880115727
22991.066119884203,2.631583629376222e-39,5927.771880115727
22991.066119884203,2.595224392450062e-39,5927.771880115727
22991.066119884203,2.5593675123918714e-39,5927.771880115727
22991.066119884203,2.524006048395293e-39,5927.771880115727
22991.066119884203,2.4891331555515198e-39,5927.771880115727
22991.066119884203,2.4547420835243274e-39,5927.771880115727
22991.066119884203,2.420826175243414e-39,5927.771880115727
22991.066119884203,2.387378865615793e-39,5927.771880115727
22991.066119884203,2.3543936802549894e-39,5927.771880115727
22991.066119884203,2.3218642342277933e-39,5927.771880115727
22991.066119884203,2.2897842308183343e-39,5927.771880115727
22991.066119884203,2.258147460309223e-39,5927.771880115727
22991.066119884203,2.226947798779541e-39,5927.771880115727
22991.066119884203,2.1961792069194344e-39,5927.771880115727
22991.066119884203,2.1658357288610846e-39,5927.771880115727
22991.066119884203,2.135911491025835e-39,5927.771880115727
22991.066119884203,2.1064007009872434e-39,5927.771880115727
22991.066119884203,2.077297646349843e-39,5927.771880115727
22991.066119884203,2.0485966936433955e-39,5927.771880115727
22991.066119884203,2.0202922872324222e-39,5927.771880115727
22991.066119884203,1.9923789482408016e-39,5927.771880115727
22991.066119884203,1.9648512734912244e-39,5927.771880115727
22991.066119884203,1.9377039344593014e-39,5927.771880115727
22991.066119884203,1.9109316762421237e-39,5927.771880115727
22991.066119884203,1.8845293165410713e-39,5927.771880115727
22991.066119884203,1.8584917446586786e-39,5927.771880115727
22991.066119884203,1.8328139205093568e-39,5927.771880115727
22991.066119884203,1.8074908736437855e-39,5927.771880115727
22991.066119884203,1.7825177022867863e-39,5927.771880115727
22991.066119884203,1.7578895723884854e-39,5927.771880115727
22991.066119884203,1.733601716688589e-39,5927.771880115727
22991.066119884203,1.709649433793586e-39,5927.771880115727
22991.066119884203,1.6860280872667e-39,5927.771880115727
22991.066119884203,1.6627331047304157e-39,5927.771880115727
22991.066119884203,1.6397599769814058e-39,5927.771880115727
22991.066119884203,1.6171042571176853e-39,5927.771880115727
22991.066119884203,1.5947615596778244e-39,5927.771880115727
22991.066119884203,1.5727275597920593e-39,5927.771880115727
22991.066119884203,1.550997992345124e-39,5927.771880115727
22991.066119884203,1.5295686511506575e-39,5927.771880115727
22991.066119884203,1.5084353881370115e-39,5927.771880115727
22991.066119884203,1.4875941125443075e-39,5927.771880115727
22991.066119884203,1.4670407901325928e-39,5927.771880115727
22991.066119884203,1.4467714424009324e-39,5927.771880115727
22991.066119884203,1.4267821458172906e-39,5927.771880115727
22991.066119884203,1.407069031059056e-39,5927.771880115727
22991.066119884203,1.3876282822640556e-39,5927.771880115727
22991.066119884203,1.3684561362919217e-39,5927.771880115727
22991.066119884203,1.34954888199566e-39,5927.771880115727
22991.066119884203,1.3309028595032851e-39,5927.771880115727
22991.066119884203,1.3125144595093795e-39,5927.771880115727
22991.066119884203,1.2943801225764413e-39,5927.771880115727
22991.066119884203,1.2764963384458858e-39,5927.771880115727
22991.066119884203,1.2588596453585636e-39,5927.771880115727
22991.066119884203,1.2414666293846717e-39,5927.771880115727
22991.066119884203,1.2243139237629171e-39,5927.771880115727
22991.066119884203,1.2073982082488162e-39,5927.771880115727
22991.066119884203,1.1907162084719952e-39,5927.771880115727
22991.066119884203,1.17426469530237e-39,5927.771880115727
22991.066119884203,1.1580404842250863e-39,5927.771880115727
22991.066119884203,1.1420404347240925e-39,5927.771880115727
22991.066119884203,1.1262614496742309e-39,5927.771880115727
22991.066119884203,1.1107004747417292e-39,5927.771880115727
22991.066119884203,1.0953544977929724e-39,5927.771880115727
22991.066119884203,1.0802205483114467e-39,5927.771880115727
22991.066119884203,1.0652956968227358e-39,5927.771880115727
22991.066119884203,1.0505770543274647e-39,5927.771880115727
22991.066119884203,1.0360617717420756e-39,5927.771880115727
22991.066119884203,1.0217470393473325e-39,5927.771880115727
22991.066119884203,1.0076300862444444e-39,5927.771880115727
22991.066119884203,9.93708179818703e-40,5927.771880115727
22991.066119884203,9.79978625210531e-40,5927.771880115727
22991.066119884203,9.664387647938404e-40,5927.771880115727
22991.066119884203,9.530859776615942e-40,5927.771880115727
22991.066119884203,9.399176791184797e-40,5927.771880115727
22991.066119884203,9.269313201805896e-40,5927.771880115727
22991.066119884203,9.141243870820152e-40,5927.771880115727
22991.066119884203,9.014944007882588e-40,5927.771880115727
22991.066119884203,8.890389165163654e-40,5927.771880115727
22991.066119884203,8.767555232616897e-40,5927.771880115727
22991.066119884203,8.646418433311956e-40,5927.771880115727
22991.066119884203,8.526955318832092e-40,5927.771880115727
22991.066119884203,8.409142764735271e-40,5927.771880115727
22991.066119884203,8.292957966077973e-40,5927.771880115727
22991.066119884203,8.178378433000856e-40,5927.771880115727
22991.066119884203,8.065381986375383e-40,5927.771880115727
22991.066119884203,7.953946753510634e-40,5927.771880115727
22991.066119884203,7.844051163919395e-40,5927.771880115727
22991.066119884203,7.73567394514278e-40,5927.771880115727
22991.066119884203,7.628794118632521e-40,5927.771880115727
22991.066119884203,7.523390995690155e-40,5927.771880115727
22991.066119884203,7.419444173462326e-40,5927.771880115727
22991.066119884203,7.316933530991398e-40,5927.771880115727
22991.066119884203,7.215839225320655e-40,5927.771880115727
22991.066119884203,7.116141687653307e-40,5927.771880115727
22991.066119884203,7.017821619564558e-40,5927.771880115727
22991.066119884203,6.920859989266015e-40,5927.771880115727
22991.066119884203,6.825238027921715e-40,5927.771880115727
22991.066119884203,6.7309372260150445e-40,5927.771880115727
22991.066119884203,6.637939329765856e-40,5927.771880115727
22991.066119884203,6.546226337597091e-40,5927.771880115727
22991.066119884203,6.455780496650216e-40,5927.771880115727
22991.066119884203,6.36658429934881e-40,5927.771880115727
22991.066119884203,6.278620480009631e-40,5927.771880115727
22991.066119884203,6.1918720115004916e-40,5927.771880115727
22991.066119884203,6.106322101944333e-40,5927.771880115727
22991.066119884203,6.021954191468819e-40,5927.771880115727
22991.066119884203,5.93875194900085e-40,5927.771880115727
22991.066119884203,5.85669926910536e-40,5927.771880115727
22991.066119884203,5.775780268867794e-40,5927.771880115727
22991.066119884203,5.695979284819652e-40,5927.771880115727
22991.066119884203,5.617280869906519e-40,5927.771880115727
22991.066119884203,5.539669790497984e-40,5927.771880115727
22991.066119884203,5.46313102343887e-40,5927.771880115727
22991.066119884203,5.3876497531412e-40,5927.771880115727
22991.066119884203,5.313211368716358e-40,5927.771880115727
22991.066119884203,5.2398014611468555e-40,5927.771880115727
22991.066119884203,5.1674058204971845e-40,5927.771880115727
22991.066119884203,5.096010433163204e-40,5927.771880115727
22991.066119884203,5.025601479159533e-40,5927.771880115727
22991.066119884203,4.956165329444416e-40,5927.771880115727
22991.066119884203,4.887688543281552e-40,5927.771880115727
22991.066119884203,4.82015786563838e-40,5927.771880115727
22991.066119884203,4.753560224620305e-40,5927.771880115727
22991.066119884203,4.687882728940371e-40,5927.771880115727
22991.066119884203,4.623112665423901e-40,5927.771880115727
22991.066119884203,4.5592374965476145e-40,5927.771880115727
22991.066119884203,4.496244858012733e-40,5927.771880115727
22991.066119884203,4.434122556351637e-40,5927.771880115727
22991.066119884203,4.372858566567571e-40,5927.771880115727
22991.066119884203,4.312441029806975e-40,5927.771880115727
22991.066119884203,4.252858251063966e-40,5927.771880115727
22991.066119884203,4.194098696916542e-40,5927.771880115727
22991.066119884203,4.136150993294054e-40,5927.771880115727
22991.066119884203,4.079003923275536e-40,5927.771880115727
22991.066119884203,4.022646424918447e-40,5927.771880115727
22991.066119884203,3.967067589117416e-40,5927.771880115727
22991.066119884203,3.912256657492567e-40,5927.771880115727
22991.066119884203,3.858203020307024e-40,5927.771880115727
22991.066119884203,3.804896214413182e-40,5927.771880115727
22991.066119884203,3.752325921227367e-40,5927.771880115727
22991.066119884203,3.700481964732464e-40,5927.771880115727
22991.066119884203,3.6493543095081526e-40,5927.771880115727
22991.066119884203,3.5989330587883486e-40,5927.771880115727
22991.066119884203,3.5492084525454936e-40,5927.771880115727
22991.066119884203,3.500170865601308e-40,5927.771880115727
22991.066119884203,3.451810805763648e-40,5927.771880115727
22991.066119884203,3.404118911989104e-40,5927.771880115727
22991.066119884203,3.357085952570987e-40,5927.771880115727
22991.066119884203,3.310702823352348e-40,5927.771880115727
22991.066119884203,3.2649605459636914e-40,5927.771880115727
22991.066119884203,3.219850266085033e-40,5927.771880115727
22991.066119884203,3.17536325173197e-40,5927.771880115727
22991.066119884203,3.1314908915654377e-40,5927.771880115727
22991.066119884203,3.0882246932248103e-40,5927.771880115727
22991.066119884203,3.04555628168404e-40,5927.771880115727
22991.066119884203,3.0034773976305038e-40,5927.771880115727
22991.066119884203,2.9619798958662526e-40,5927.771880115727
22991.066119884203,2.9210557437313454e-40,5927.771880115727
22991.066119884203,2.88069701954897e-40,5927.771880115727
22991.066119884203,2.840895911092048e-40,5927.771880115727
22991.066119884203,2.801644714071021e-40,5927.771880115727
22991.066119884203,2.7629358306425375e-40,5927.771880115727
22991.066119884203,2.7247617679387348e-40,5927.771880115727
22991.066119884203,2.6871151366168528e-40,5927.771880115727
22991.066119884203,2.649988649428877e-40,5927.771880115727
22991.066119884203,2.61337511981095e-40,5927.771880115727
22991.066119884203,2.5772674604922674e-40,5927.771880115727
22991.066119884203,2.5416586821232008e-40,5927.771880115727
22991.066119884203,2.5065418919223683e-40,5927.771880115727
22991.066119884203,2.4719102923424025e-40,5927.771880115727
22991.066119884203,2.4377571797541484e-40,5927.771880115727
22991.066119884203,2.404075943149048e-40,5927.771880115727
22991.066119884203,2.370860062859446e-40,5927.771880115727
22991.066119884203,2.3381031092965795e-40,5927.771880115727
22991.066119884203,2.305798741706006e-40,5927.771880115727
22991.066119884203,2.2739407069402247e-40,5927.771880115727
22991.066119884203,2.2425228382482553e-40,5927.771880115727
22991.066119884203,2.2115390540819428e-40,5927.771880115727
22991.066119884203,2.1809833569187554e-40,5927.771880115727
22991.066119884203,2.150849832100843e-40,5927.771880115727
22991.066119884203,2.1211326466901393e-40,5927.771880115727
22991.066119884203,2.091826048339282e-40,5927.771880115727
22991.066119884203,2.062924364178133e-40,5927.771880115727
22991.066119884203,2.0344219997156817e-40,5927.771880115727
22991.066119884203,2.006313437757121e-40,5927.771880115727
22991.066119884203,1.978593237335886e-40,5927.771880115727
22991.066119884203,1.951256032660447e-40,5927.771880115727
22991.066119884203,1.9242965320756537e-40,5927.771880115727
22991.066119884203,1.8977095170384342e-40,5927.771880115727
22991.066119884203,1.871489841107639e-40,5927.771880115727
22991.066119884203,1.84563242894785e-40,5927.771880115727
22991.066119884203,1.8201322753469459e-40,5927.771880115727
22991.066119884203,1.7949844442472453e-40,5927.771880115727
22991.066119884203,1.770184067790037e-40,5927.771880115727
22991.066119884203,1.7457263453733077e-40,5927.771880115727
22991.066119884203,1.7216065427224937e-40,5927.771880115727
22991.066119884203,1.6978199909740655e-40,5927.771880115727
22991.066119884203,1.674362085771779e-40,5927.771880115727
22991.066119884203,1.6512282863754112e-40,5927.771880115727
22991.066119884203,1.6284141147818098e-40,5927.771880115727
22991.066119884203,1.605915154858089e-40,5927.771880115727
22991.066119884203,1.583727051486798e-40,5927.771880115727
22991.066119884203,1.5618455097229035e-40,5927.771880115727
22991.066119884203,1.5402662939624167e-40,5927.771880115727
22991.066119884203,1.5189852271225106e-40,5927.771880115727
22991.066119884203,1.4979981898329624e-40,5927.771880115727
22991.066119884203,1.477301119638767e-40,5927.771880115727
22991.066119884203,1.4568900102137703e-40,5927.771880115727
22991.066119884203,1.436760910585166e-40,5927.771880115727
22991.066119884203,1.416909924368705e-40,5927.771880115727
22991.066119884203,1.3973332090144754e-40,5927.771880115727
22991.066119884203,1.3780269750630993e-40,5927.771880115727
