,Suspected,Infected,Recovered
9268,22947.789825524516,0.07725480886628154,5914.273279836232
9269,22973.091438524625,0.20653175383427266,5896.176430165314
9270,22975.130853886643,-0.42238863790663533,5919.449774664128
9271,22970.726978134295,0.7802501109113021,5909.901749151307
9272,22994.23605166462,0.15503571289724974,5909.703758527914
9273,23010.884208489922,-0.6177553425638382,5950.4339710941595
9274,23004.347484420807,0.036183477945344905,5917.383014015224
9275,23023.042371423984,-0.18544883616933516,5912.714305943821
9276,23024.694881670217,-0.05374633199097957,5961.714000006985
9277,22944.501613273555,-0.14542282214167063,5882.8469722041455
9278,22953.528168547833,0.2184971055206276,5975.843184516518
9279,23001.59247243978,0.4463743030080941,5909.136009742277
9280,22980.956927003514,0.02448527764481215,5915.145080929277
9281,22982.127285470484,0.27641649228456516,5948.65192922493
9282,22983.084658304673,0.13039300387269423,5899.870076489411
9283,22985.893279811808,-0.15933174656118135,5938.641002073549
9284,22992.365204901496,-0.07717702011348856,5949.493557752044
9285,22976.076841882626,-0.24586453394882285,5940.680569670505
9286,22957.61035603404,0.26886139919942265,5914.615334893092
9287,22990.845216585007,-0.9994551807247244,5928.25074550743
9288,22988.897700952137,0.1454491150444256,5936.060786226143
9289,22982.716992185095,-0.1513839485332613,5939.7829801245525
9290,23005.54350012346,-0.21392335784497268,5909.049166109674
9291,22992.953875513937,0.4864654882652583,5928.928695514926
9292,23047.87933443331,0.4440269578730429,5904.407475138407
9293,22985.01016303744,0.5672062448049485,5926.610525853793
9294,23012.492579679212,0.9201052447522554,5983.813731713077
9295,23011.073974823437,0.2653582359931523,5878.344006070173
9296,22958.534678567437,0.06534954474143709,5921.945065108407
9297,23002.106527260017,0.15914988041724262,5937.960563486662
9298,23013.303781307797,-0.36840028277450865,5945.192530935421
9299,23022.090392389826,0.18594889282246121,5916.577915239693
9300,23003.249615946654,0.3763427157871498,5918.13379196627
9301,23015.781807538886,0.18802823489215445,5951.082044913761
9302,22964.898490580537,-0.6042249436121746,5946.902214143605
9303,23010.36652031773,-0.7942398903388225,5925.354342274182
9304,23016.528458289165,-0.03310939343967657,5918.280684121596
9305,22999.550480752314,0.2935628205117872,5926.482710430581
9306,22985.443056644835,-0.1728904000603842,5920.540835151652
9307,22980.755791317803,-0.507498968976298,5946.318727750698
9308,22990.324761098458,0.974719686611339,5908.971052137278
9309,23003.33657466026,-0.5579139570551992,5936.1185433593955
9310,22994.289251488484,0.05871065954198269,5950.953224815911
9311,22996.31831549257,-0.057955235879733086,5926.949211426211
9312,22992.439384544356,0.4935606714797227,5915.683323573087
9313,22968.511794262937,-0.6877248046788078,5897.796889307656
9314,22987.20981117863,0.11525590330121425,5940.3150795690035
9315,22944.921825872047,-0.057705838455353875,5939.512829268027
9316,22971.294622759146,0.6471340664084898,5927.052903955005
9317,22981.89602587329,-0.34269561507864127,5899.501100378283
9318,23002.45085572835,0.2182617931994197,5920.265697120501
9319,22999.421346342642,-0.28465574417123457,5908.238159043333
9320,22949.260632410107,0.1807799926536911,5888.465953003179
9321,23005.95654862227,-0.03295025562298506,5933.598838905879
9322,22979.375434831985,0.31058669868335903,5913.4025663460225
9323,23018.479525224302,-0.6935967807484743,5948.814302341519
9324,22959.877938632413,0.05260488239838774,5908.9392096614665
9325,22993.02333973918,0.23394268380278455,5891.653786409535
9326,22986.280387703966,-0.16770963075480472,5931.940382704113
9327,23004.94596611047,-0.16596649432751368,5914.376710792211
9328,22984.196021902266,-0.2613832967672031,5958.068954087223
9329,22994.782857133996,-0.33650155134710835,5942.986880378329
9330,22988.792096199468,0.46282663755160297,5935.09716231485
9331,22984.271026185263,-0.46274756187425187,5900.7773539455475
9332,22999.704322967802,-0.3318588736536894,5887.424400342824
9333,23005.301787639313,-0.053626968198280306,5906.47725543521
9334,22965.338367011555,-0.46605204646876774,5914.711972470766
9335,22988.61648876007,0.14090828914101391,5912.492834892744
9336,22979.114563102838,0.22702760051419346,5934.7615776851235
9337,23010.672449402497,0.2483069490511594,5918.3313136538945
9338,22961.437658100906,-0.15276181958583343,5938.585972283038
9339,22980.789350163657,-0.06138993407855167,5947.957899162777
9340,22989.94287611429,-0.20450575850908775,5956.493798830675
9341,22985.89057631665,-0.037474440883799316,5945.718288634967
9342,22970.232384749856,-0.2819905170975205,5954.388753243013
9343,22989.205555380642,0.17760970584677072,5953.988550577927
9344,23004.396241241928,0.2404652826972331,5899.988467488715
9345,22990.76340286326,-0.29425918525313366,5925.419924491655
9346,22981.29815133722,0.29589553527767604,5933.714984545897
9347,23008.94069779211,-0.2770570947317658,5924.06800977537
9348,22990.680889377476,0.49891431387949103,5926.203440116523
9349,22965.51929952469,0.4090057122200651,5909.999198964324
9350,22964.47608718647,-0.06385412795973443,5927.555561318069
9351,22978.595803028347,-0.05194470625813125,5935.047784666647
9352,22988.141309449515,0.1292690280126489,5963.69558605975
9353,22989.423951676672,0.35844333350704083,5934.4190050717925
9354,23041.95831471325,-0.32898830509367394,5939.928549105121
9355,22992.270306777536,0.0022967653981922614,5896.197087215217
9356,23013.925677824885,-0.3233459616719837,5943.37258862863
9357,22985.231151940923,-0.036458883057958344,5912.422071839823
9358,22981.771947209396,0.21872895895908004,5933.357331459009
9359,22992.742428611316,-0.2897607349123464,5912.065782065655
9360,22977.98127777549,-0.19879754926680962,5937.350446598271
9361,23017.807804577362,-0.9559170329786364,5952.460093231296
9362,22975.93643111849,-0.21636616956552399,5951.704216155462
9363,23008.23271485484,0.47605117675611935,5951.318332855078
9364,23014.486923817334,-0.5339661903916815,5945.3426405728715
9365,22999.417429780297,0.21058199906035333,5910.68439758457
9366,22996.786324915025,1.0219671761529923,5959.602725104058
9367,23013.42668445256,0.6776156780594502,5957.613990873444
9368,23012.14894147469,-0.32753903319079025,5857.598434307452
9369,23028.397794415832,-0.858067842546859,5937.55981996462
9370,23019.537487012334,0.4821920287044792,5910.2429236109765
9371,22979.980800491197,-0.34301246936325214,5923.1611244967135
9372,22985.994173546325,0.33459858660577274,5903.626904085977
9373,22968.435277821347,0.0011383985179785829,5879.0720648146535
9374,22977.43771236599,-0.09438931038339422,5901.246675577434
9375,22987.780174154625,0.35835096553342755,5966.074449245769
9376,22996.865810664047,-0.7046959674509575,5954.0745151452
9377,23015.82273547791,0.06471360382665188,5938.209587730676
9378,22996.58410059977,0.01651287090027947,5929.773076749257
9379,22953.22493297282,-0.3492132418243762,5930.289795944683
9380,22978.869847029007,0.18509532676024532,5933.8263314189535
9381,22961.6684501689,-0.22011978396811246,5937.586058421017
9382,23011.524172625937,-0.5355029784998351,5955.779203202544
9383,23006.234901384178,-0.033006464946684425,5895.599297187623
9384,23007.78962765646,-0.003702104291885831,5941.846789420346
9385,22952.647486936163,-0.3358742560102882,5921.081286634649
9386,23022.045643703845,-0.5873384740494254,5923.787211322722
9387,22966.504277603828,0.17157028095983715,5925.158840850769
9388,22971.12910450765,-0.8236350864858328,5927.42611155144
9389,22977.5457840801,0.08934395932612156,5920.340342453214
9390,23005.553260237284,0.28471725781250434,5910.512190013032
9391,23015.681934095835,-0.11856743121285,5958.459979145095
9392,22969.34222536816,0.4894001951440312,5969.808763393364
9393,22992.725831281696,-0.11830662422725216,5926.739350277929
9394,22984.648549561894,0.3232213210702924,5904.090680975894
9395,23002.002894318724,0.7023403380330621,5975.06525690714
9396,22965.709349425368,0.17413535771061722,5961.253921324678
9397,22968.060761431414,0.39751402018526055,5918.661673011197
9398,22959.04265573413,0.08565717565004512,5915.241835748197
9399,23003.84527875143,-0.5733063572415774,5934.716015484754
9400,22958.158117341067,-0.4998029368139178,5904.730703042927
9401,22998.155779985304,0.39024629757687634,5929.88579818015
9402,23003.48724363875,-0.18911315091490413,5915.275160803238
9403,22972.83586706593,-0.7839339121645743,5947.914572437877
9404,22970.07067685933,-0.02615651887081255,5924.399068860185
9405,22987.87069534502,-0.5672417926464043,5916.611430294982
9406,23006.084161732488,0.10706757718215455,5948.493594707826
9407,23007.458707212227,-0.42239556436142,5926.4168020543575
9408,22998.311513435965,-0.3813799267832632,5960.410859218145
9409,22994.621944488565,0.37570793442252226,5926.98193511742
9410,22975.08165563359,0.13367391522870586,5924.349664036509
9411,22970.584552434986,-0.9395819600627094,5920.214062698637
9412,23029.34565893325,0.08679487728759239,5905.804490159616
9413,22988.366333010952,0.0572859593717924,5902.594401465976
9414,22989.35190756465,0.0838744584170625,5878.26282183258
9415,22973.597873630788,-0.1987901216055249,5909.57795436492
9416,22997.396054820932,-0.09763527565505588,5937.523442463041
9417,22966.204888324264,-0.059206946516626474,5912.958863806548
9418,22995.91783652829,-0.23849742395798199,5952.93313575226
9419,22988.396442937094,0.8162810311609536,5947.766068289684
9420,22996.78748915169,-0.22995942065346647,5950.279005203775
9421,22980.256612389523,-0.26328216668972204,5912.212364351124
9422,22988.49114968109,0.039614479406558316,5931.752273112726
9423,22975.83039031205,0.223302130730973,5920.327681936812
9424,22982.1587916093,0.010673971718087627,5931.348556471673
9425,22957.84820213952,-0.4731179617000104,5900.6961760657505
9426,22997.801763886204,-0.4332875073403742,5971.790355447504
9427,22995.980975135233,0.2176784845511353,5881.63534704689
9428,22962.932474242312,0.2967688974579881,5928.789182799946
9429,22979.164817786914,0.2731130785978648,5952.172855187424
9430,22967.0914343931,0.6052800713826894,5919.086240993385
9431,23007.093908029092,0.1746872430526045,5897.344461090324
9432,23002.548518318967,0.8520929290320669,5925.008089965851
9433,23001.867897612035,0.02545197930085483,5953.265038827272
9434,22942.140566977567,-0.2582015768409346,5926.300992475963
9435,22974.166828433925,-0.5554101677770212,5900.271150932824
9436,22985.616090639764,0.21802379997251845,5919.833784144639
9437,22996.661260882425,0.6477988102392697,5895.907143015431
9438,22994.830311237354,-0.030828483865456877,5899.714915413667
9439,22964.970633957375,-0.4961490751455441,5950.032410242525
9440,23005.057485779627,0.5930744484331054,5966.23475973953
9441,23006.698238873993,0.22993282762535194,5957.032562981632
9442,22962.271910310476,-0.09516017738069128,5887.733902974528
9443,22955.2157423646,-0.034629548497544585,5904.710019934476
9444,22990.41915001719,0.956849412788545,5930.177995905235
9445,23011.200904074754,-0.30888653351506334,5928.8014427436465
9446,22943.20477880826,0.08407844672276456,5907.5547382919185
9447,23011.76393444356,-0.7097023084842334,5912.7275332084155
9448,22989.206331428868,-0.6524630399370681,5939.5363497233775
9449,22968.333150908,1.026449680849277,5982.081204738114
9450,22969.41509328022,0.07788679280214447,5902.014373219289
9451,22965.061276199733,-0.08559715986362144,5969.473854420108
9452,22995.996259879725,0.28421755647147484,5929.068235450794
9453,23000.77919122741,0.2659515933220695,5881.1038176987295
9454,23009.859379698428,0.35112612278474525,5945.026873350769
9455,23006.35727528773,-0.39649998879426845,5931.928837658026
9456,22992.92130831577,0.14925006836455695,5918.611478747424
9457,22981.561541159484,0.33443340112514225,5932.603984314737
9458,22976.840778524584,0.77695628808677,5939.770861209877
9459,22962.16354175087,-0.05344584490510485,5907.4216870091905
9460,23001.928241360296,-0.35113822961434016,5961.9783669912385
9461,23006.79207824566,-0.40117210089193023,5944.496258884346
9462,23014.759835046047,0.12794225565497677,5963.646660499209
9463,22993.460037347006,0.8658048456990284,5886.161635755315
9464,22996.946823519473,-0.4045085332711751,5961.852233927493
9465,22993.45348694054,-0.0410971135987897,5935.396157984764
9466,23008.480540887536,0.17802834419345823,5959.690990964437
9467,22982.65200328902,-0.1395060230688519,5978.2507713899795
9468,22988.654878568486,0.34210785984127695,5916.898499486289
9469,22979.51233395568,0.4284074057686324,5895.193834019032
9470,23004.085945203034,0.2158340207085708,5938.712292852757
9471,22993.2792054128,0.14820771530473253,5927.570931292072
9472,22972.131904191,-0.22620060391440022,5910.319658570777
9473,22948.63825315956,-0.2072131565216244,5962.42146499575
9474,22987.24032795518,0.4652000590171474,5933.934522631747
9475,22992.524478551502,0.1208964398237053,5958.617489139342
9476,22952.59527759561,0.39092423606611915,5914.759324194648
9477,22964.647348340404,-0.31026268176934163,5981.694699747398
9478,22987.798619307374,-0.04788209923097446,5916.73125878496
9479,23016.008142234048,1.2212748418648536,5922.938201978916
9480,22999.474706494595,-0.7255207983978121,5948.913181728441
9481,22975.893925864108,0.07403506204418958,5897.014877151838
9482,22998.774083898246,-0.12076694867707911,5942.937727805176
9483,22997.162649485497,0.6008795615836087,5916.709220369163
9484,23017.76832846716,0.42815806891337566,5902.979797314997
9485,23003.01296653942,-0.2780890065018573,5938.55635544032
9486,22989.612180592365,0.3172633984505522,5933.681739075444
9487,23002.706631748923,0.6723069878225193,5934.129839799433
9488,22989.62341452387,-0.09671134379953189,5921.022176014434
9489,22996.883548425096,0.840556511099454,5936.4039477677225
9490,22989.944026285328,0.7567512494909253,5948.352111227355
9491,22964.18237806371,-0.057398828195403866,5900.640826085686
9492,23000.992782021392,-0.10774410106385071,5912.465592586131
9493,22948.369112977743,-0.5358759852757123,5859.245159253733
9494,22987.089044598204,-0.09326762076605005,5967.666640050931
9495,23003.8924507723,-0.6777142570813948,5917.30967339017
9496,22945.187678230475,-0.058499618413836954,5945.760181701007
9497,23012.52506241068,-0.1835156254573973,5920.347463064551
9498,22969.373368181437,0.20677146332869528,5890.420761684419
9499,23007.36135553597,0.029649299579563384,5921.997364297538
9500,22951.782551494158,0.05145757463979599,5913.753922797985
9501,23027.844386029148,-0.015465476616400098,5971.95506633597
9502,23016.226427210706,-0.715566924302229,5941.697782954608
9503,23009.604421470303,0.4523521161789397,5924.168702741474
9504,23014.511574631808,0.23156123774689583,5953.838373195429
9505,22998.571157769085,0.22339759808692627,5945.323723705544
9506,22980.460367028863,0.2306602595840437,5926.076390594529
9507,22945.541840106696,-0.4280732130964644,5901.661880137518
9508,22986.823683881386,-0.8931436175170322,5915.6215360290325
9509,22989.57398150664,0.34261338022765125,5953.745500664514
9510,23006.826806914443,0.6097519438608452,5921.142604773451
9511,23026.46652641493,0.1837545373059869,5945.243840682475
9512,22975.458809562617,-0.351968865454667,5899.0988254935155
9513,22947.75542768956,-0.08452166260833992,5907.596744765277
9514,23027.583587962105,0.20278186459728698,5971.166060355714
9515,22948.575049198043,-0.6100967925452413,5922.038848502537
9516,22990.08614516018,0.5047877798384375,5910.270118878635
9517,22963.285268206164,-0.795549387499651,5943.7549420733085
9518,23001.143593125722,0.143607478313112,5923.409227299686
9519,23000.83324568678,0.11279273765267021,5931.615480329043
9520,22982.466500683713,0.35703914541148746,5942.8095895143915
9521,22966.247316369325,0.36864562370495085,5919.566558732855
9522,23013.137235776783,-0.1679790894247465,5918.638598276082
9523,22977.646621793396,0.3265917891926263,5955.824443100516
9524,22997.626425568295,0.2945108157683475,5930.388068396175
9525,22996.509401479598,-0.2514252831902364,5913.951833380739
9526,22979.571116444542,-0.4108379201067862,5907.594616104673
9527,22982.619067777097,0.23246323944175012,5940.694844939737
9528,23005.655258777806,-0.38011453720370886,5928.6540401550365
9529,22966.828077758248,0.7435052828848756,5908.374237834001
9530,23001.99646720336,-1.0961048703219227,5911.083338407041
9531,23013.53712918721,0.07246382479272462,5936.173777705358
9532,22994.281006496767,0.4575384838727621,5924.659888998733
9533,23028.82643320526,-0.2405502416463953,5944.544617146952
9534,23017.13608553079,0.13401315842567063,5935.731876477849
9535,22954.911937990088,0.16490744075392316,5914.812385013964
9536,23010.191275676916,0.3059507229917209,5948.702634390806
9537,22974.503090606417,0.45094877338693556,5923.130596201771
9538,22998.341983452276,0.18153699432804038,5889.97924822694
9539,23008.891742524822,0.19949779305090454,5901.61019890375
9540,22985.034592811808,0.14172829069135945,5908.442147233282
9541,22967.134334200968,0.4441949213339351,5913.587082360918
9542,23006.49731122968,-0.8242297346081342,5942.13583340807
9543,23025.384470718505,0.5559537559594312,5942.628015363794
9544,23005.253628544004,0.389566072407048,5943.19866275637
9545,22963.18792030579,-0.15790695708847616,5957.179104424331
9546,23036.946103000544,0.5381836870925104,5949.023873348643
9547,22995.41853025383,-0.9440621385851068,5898.256444417504
9548,22964.43930582583,-0.08350565503450245,5933.535732761025
9549,22963.11927324055,-1.0029414903135931,5930.975088901203
9550,22962.758266762947,-0.38790398514759655,5915.7989127777855
9551,23016.258525727222,-0.5383734426500579,5931.399655662061
9552,22978.31230073243,-0.16483834192268185,5959.473634825456
9553,23005.814989901286,0.6374897859534672,5938.006384354833
9554,23019.1782855238,0.4714375721358434,5917.741047947733
9555,23018.73022986736,-0.6693233799465844,5936.4588655475345
9556,22988.250542438956,-0.2627702880444643,5950.241162350932
9557,22969.61172561796,0.6759872189412721,5970.44320593656
9558,23007.26352223464,-0.1243141906699208,5884.106634986887
9559,23001.00017717559,-0.42488918986757035,5907.01014932269
9560,23023.682831925973,0.13304583095912065,5918.958566380531
9561,22992.08680158407,-0.4739611916748374,5942.06936453916
9562,22974.015552031877,0.47421088230895775,5926.134801603215
9563,22951.70778181272,-0.46788157124476243,5922.3614946913585
9564,22998.78563552834,-0.1289293653449073,5882.576759948304
9565,23014.07695607416,-0.21225053765340052,5987.316725324896
9566,23029.286598311457,0.4871424837836075,5942.887795016852
9567,22983.02755072757,-0.1270559053506,5914.004733068917
9568,22983.296629151857,0.74965629157824,5919.190682740686
9569,23015.192319317513,-0.14824399807803065,5916.792808845029
9570,22979.644688612945,0.4244668449323586,5926.837205568506
9571,22981.622117858864,-0.9788548530517548,5913.318779061071
9572,22993.747925329048,0.2571302994718444,5927.707747144023
9573,22996.055440319724,-0.3498631591824691,5935.789549006934
9574,22958.42400517057,-0.23488526539699905,5892.213974236004
9575,22994.774349899813,-0.7188471305019506,5899.709426202252
9576,23029.4297167565,-0.20947506397473675,5904.2424024408665
9577,22987.896367258767,-0.030215172291343764,5918.732195608905
9578,23002.550513938168,-0.2560398468060854,5937.951297010066
9579,23010.632704414933,0.08060977792639469,5949.148285779163
9580,23024.467185300888,0.8161308936600568,5943.1729222416325
9581,22956.350151034705,-0.6728062585387558,5918.637297309673
9582,23011.795608164633,-0.3254776940193977,5930.272828752325
9583,23004.6503220765,0.2614185643024377,5892.037467757536
9584,22980.911316127847,0.26207792860732537,5937.247878272949
9585,22979.252754760546,0.1076186854926005,5929.449191130636
9586,22987.598284346368,0.476610941973601,5890.023786670385
9587,23027.508390432416,-0.2962255732891638,5921.6857931923205
9588,23000.377561882247,-0.08050323073524261,5921.6806959331925
9589,22962.875726072878,-0.22217003742145733,5946.606662397765
9590,22984.219652711356,-0.03612357844185755,5915.952501005666
9591,22976.481351446735,-0.32277658945590604,5922.569932715236
9592,23011.277875901855,0.7300156535825371,5929.715584865711
9593,22983.28701162226,0.22976211967826174,5930.822507764056
9594,22959.405913102175,-0.3181819768913248,5967.667724643757
9595,23011.157545974744,-0.5625968463266604,5955.165323962177
9596,23004.637968097395,-0.1077778215523515,5900.295298548176
9597,22976.055571585533,0.49237194857588346,5921.12902901075
9598,22973.09162318595,0.0075598310889356335,5960.712910972767
9599,23015.592844521565,-0.17708366026791983,5933.789608188656
9600,22981.008023581424,-0.03746686050796504,5920.535974141299
9601,22967.012549034087,-0.6004049796439003,5915.702000392921
9602,23032.38136624719,-0.01467090133243756,5919.874141569919
9603,22969.829320855384,0.23545816223745963,5905.380409171805
9604,22989.554837589403,-0.09299903635681984,5937.51389501082
9605,23023.65984790732,0.4266949770544866,5929.376284191752
9606,23050.603845349757,0.8366558006113798,5896.516879922086
9607,23007.41077339923,-0.08416107489958902,5893.967339638715
9608,22999.9188914534,0.8668882858132078,5894.86545713659
9609,23012.464835092407,0.041803739301583216,5921.8423411979065
9610,22971.079849753707,-0.33394146433109234,5935.788517623629
9611,23014.230709844986,-0.2346687998508547,5905.0594784721525
9612,23004.664531741335,0.47212380424529393,5938.088626606541
9613,22977.18552675494,0.6185739628056779,5938.793916018682
9614,22975.83616589634,-0.10661544770294099,5922.266123163127
9615,22981.899961926363,0.10087656734832198,5969.475288043356
9616,23010.2978422566,-0.827041617922491,5912.444080835285
9617,23016.952325200236,0.3198483611606856,5928.327481012642
9618,22995.146599306365,0.44007493918565693,5901.7536167226235
9619,22998.085156952056,0.05434739143312513,5926.696039419716
9620,22987.713278873187,0.0919492911806756,5904.551936699997
9621,23023.49852593509,-0.8474210241661657,5921.361366249391
9622,22991.37158533252,-0.332178451493372,5877.871454829167
9623,22965.296981255848,0.24865718620594549,5924.080452482723
9624,23012.801105748535,-0.5206123868368104,5893.039714225683
9625,22978.90080740771,0.3343515816725292,5942.736712345277
9626,23014.466506757304,0.07194883517328833,5905.709048562685
9627,22964.981133158795,0.5502028842145592,5949.714472676781
9628,23046.565675555237,0.9846504556950392,5896.834722974558
9629,22981.90648997081,-0.6133059251004555,5898.520027351565
9630,23006.919956170277,-0.49935154497347667,5981.448021829239
9631,23002.14646041861,-0.12068577485894333,5924.199421509826
9632,23023.976684862042,-0.12770711518066777,5897.969192604769
9633,22986.306294391048,0.2626220661517951,5950.8474338884425
9634,22990.597919693235,0.11441567123589086,5950.055397504626
9635,22987.039483976085,-0.33102031656829384,5913.581181874586
9636,22967.5904405995,0.37206585011894,5930.408890396406
9637,23008.129272709975,-0.7017431890488726,5899.505336800724
9638,22981.993763402603,-0.18702144286712444,5983.518929787482
9639,23002.32781166867,-1.0166633207547189,5890.700724828891
9640,23010.31942471617,0.2868094273211875,5899.34294450114
9641,22989.495343271512,0.6452750374611633,5921.73884782807
9642,22983.530948198764,0.18695368545654176,5923.152666792695
9643,23006.67809976212,-0.40632233380168337,5934.158935979422
9644,22961.93068008801,-0.23045628225115428,5920.879921007678
9645,22981.515917585642,-0.22650169572815218,5908.875778556968
9646,23020.867450708167,-0.6918721640177226,5934.462553686462
9647,22967.464511220343,0.05016931514354524,5951.29534860677
9648,22998.087026113768,0.3191883921895026,5936.898558241619
9649,22976.464237522672,0.31762842649994905,5938.560692097655
9650,23014.629878915115,0.5796003464768992,5932.946463699328
9651,23005.236812296076,0.01900340740278935,5900.859373188601
9652,22959.859526144308,-0.9572246481747821,5952.451867908814
9653,23013.614198710635,0.26490679608426815,5938.765524703437
9654,22965.84665794211,-0.3527293684366035,5966.706081623096
9655,23006.994396462836,-0.5446431014806887,5965.128017609283
9656,22987.39900400633,0.26698731881923427,5979.3151707667885
9657,22965.303058315596,-0.9969869529147348,5886.649430888353
9658,22957.351500998124,-0.18764310246406146,5889.379582384504
9659,23027.990590721263,-0.25275087186951395,5960.642418498633
9660,22958.97837608647,0.026633644765406063,5903.82349474705
9661,22966.83828560682,0.8404760658792566,5942.056920508066
9662,22988.37544463672,0.7161578682749666,5921.484045414302
9663,22968.822615038844,-0.035798250003721034,5927.116002976
9664,22994.399995955395,-0.0964838840701439,5927.856328401959
9665,22959.62244962263,-0.6342376633750285,5924.145136910659
9666,22991.334148322505,0.18356075035579444,5929.918250982717
9667,23024.728996014856,0.12311596222288831,5929.321181491306
9668,23014.988545882523,-0.06647131483097485,5935.188883463735
9669,23005.690588549245,0.5951749532470533,5960.000781915188
9670,22980.61406580124,-0.11462070635028233,5927.357182081335
9671,22969.807877643336,-0.32431134464774874,5915.294568614814
9672,22983.738501872012,0.502786017516415,5901.89246666444
9673,23008.923942762787,0.6132735443078723,5924.883163096528
9674,23013.027433369552,0.2565631172377659,5935.37045601002
9675,22981.985092407638,-0.8482370952685707,5923.588004694113
9676,23023.913228252728,-0.4912701330801017,5874.567946899834
9677,22976.59714796733,0.4149222678786603,5895.308596289379
9678,23000.519198669193,-0.20155889314360198,5933.371123206156
9679,23010.069034928852,0.5831144940962107,5922.617595300572
9680,22996.53431005354,0.626342988497241,5933.625214588986
9681,22988.86988708682,-0.0768317259923466,5924.121254956885
9682,22975.064454968597,-0.9464298562575546,5957.47362214191
9683,23007.26689636823,0.8941436587021673,5960.693640710454
9684,22924.982267328207,-0.22504544979057103,5914.962691728333
9685,22988.76037785813,0.8896203618574393,5951.52634146429
9686,22999.845383825217,-0.005821192996408325,5893.205082565919
9687,22984.382018857246,0.45601544226990504,5906.244729013659
9688,22999.15868654793,0.29535445827147955,5930.313814209548
9689,23005.78767392483,0.17702031285900097,5904.165711342233
9690,22955.40158707108,-0.03783493426909245,5893.8169542632395
9691,22973.85485516056,-0.010174539549936388,5914.319832312233
9692,22984.81866682604,0.19888484040967624,5942.301132811861
9693,22993.872394042,-0.18050806347651807,5934.177878692206
9694,22979.27275334543,-0.6394314318779936,5945.342942578167
9695,22961.636305473574,0.22982975116213267,5930.668035625514
9696,23001.856855684426,-0.525706948283944,5927.518439621477
9697,23025.96447823561,0.1647665736755323,5967.797753710491
9698,22968.849536803307,0.058801929973814455,5947.02386083212
9699,22988.73023269453,-0.3008885108624652,5897.1371058699915
9700,23022.147243111765,-0.4126922099051803,5912.34897065205
9701,23039.495948525026,0.5309218275791173,5920.354074158327
9702,23001.096488510513,0.12133714139821539,5913.597081883826
9703,22970.919779970143,0.8808942426207468,5945.365346993273
9704,22996.58168862586,0.1331978646224939,5936.736653954743
9705,23040.188406885976,0.4723708866026627,5951.187678707671
9706,22988.835584346692,0.38077549463530935,5927.751632164947
9707,22989.260174874653,0.05352790045796512,5931.113148437097
9708,23038.34273508899,-0.18364537803840342,5902.773543145895
9709,22982.74746575505,0.4747812653515782,5884.8214514535075
9710,22960.933822609648,0.21673177323279721,5948.930447632014
9711,22963.447354316268,0.10676098697780462,5956.121442985696
9712,22976.523084549073,-0.2165080600572167,5923.398748978116
9713,23002.876995111,-0.5221405043197047,5915.871149353371
9714,23029.444194109194,0.13523826632145555,5905.767964478436
9715,22985.942433911936,-0.6778337424791975,5892.228290930675
9716,22949.021537708697,-0.19792315348468598,5942.029697048049
9717,22999.264862292435,-0.05936140790224447,5929.379716401714
9718,22990.517955387488,0.059058108979420335,5940.188521241712
9719,22963.467622342112,0.2511807718970675,5936.778357857058
9720,22991.99661400606,-0.07356920492885295,5929.907312455877
9721,23009.55289233367,0.6076786508759576,5926.142036613146
9722,22995.94187050705,0.09317164716869006,5932.951967141693
9723,22986.30367837743,0.06301841789277705,5922.658834138602
9724,22982.345049568965,-0.5075361221151531,5938.068134615837
9725,23008.06718921938,-0.4998562519099672,5919.776767673518
9726,23023.7726854472,-0.23661015147078204,5929.041234658214
9727,22965.332345177914,-0.848796773359376,5905.911666135829
9728,22953.554800881164,-0.5722763886520782,5949.729475170985
9729,23012.796054106944,0.11071455166400732,5948.834442720624
9730,22984.607012274584,-0.0756726235948781,5917.348581513568
9731,22985.937117658883,-0.16675902811394028,5927.016736724264
9732,22997.357670086913,-0.25180575058350735,5954.3212437206
9733,23001.831803901812,0.20756128479040112,5917.671153717857
9734,22997.259325038223,0.12006939847628223,5910.379527678716
9735,22998.660395413957,0.25628453720637934,5915.5144433336545
9736,22953.509330877474,0.22512922784637993,5962.378364273506
9737,23002.01740421575,-0.24516112370881496,5969.19832934617
9738,22955.67405063593,-0.33899066401450795,5905.133960288492
9739,23030.47672912449,-0.4199596626709382,5910.598325257688
9740,22980.043660372492,0.5909622844078949,5905.657533356325
9741,22997.434467031882,0.03920495357914925,5915.558264838731
9742,22987.14635951808,0.0033566586059335427,5943.584542691558
9743,23014.784370005338,-0.3263326809261083,5925.748359919856
9744,22979.061463664057,0.26155911811433946,5884.964906920584
9745,22997.45177457046,1.2607961847366047,5952.334415130801
9746,22911.467837543467,0.24329157998833847,5925.331252574237
9747,23001.68476422126,0.54754631415975,5910.034795370848
9748,22974.451318289583,-0.46873770986654134,5922.1395630117795
9749,23002.213894053446,-0.341583258463098,5950.258864713079
9750,23029.779127290756,-0.17988990472496763,5913.975205922375
9751,23009.85295099472,0.12511414184013303,5929.997292733279
9752,22967.0935382415,-0.007774132353850533,5936.975399767895
9753,23025.991428568814,0.41581197062761693,5886.478886189693
9754,22971.68688089105,0.06111030338355586,5934.368599512997
9755,22972.973305365624,0.13732988949393793,5944.796012787465
9756,22959.88580738418,0.0535450616295543,5907.557918310781
9757,22935.84172577262,0.4339165496790468,5964.030405287945
