,Suspected,Infected,Recovered
8388,1297372.8836271889,-40.43432593698509,338607.2308941937
8389,1295741.9209680948,-14.926674545977551,338192.0641463403
8390,1298971.2310327257,10.910065831026703,336992.41542585095
8391,1296494.0440896666,-4.867960757378528,339110.1553791381
8392,1298987.271491504,-48.49063307352215,337441.4731050647
8393,1297362.4561776319,54.36413382422137,338111.9595295788
8394,1297314.0839161351,25.920693866278896,337300.17937931046
8395,1295827.7374410229,-22.51797509944266,336795.2248717915
8396,1296363.404890727,-42.670308634521604,334423.54302466405
8397,1297241.9099899766,8.491349819123029,337257.49410868547
8398,1298350.027637143,16.473909595961473,336415.2806772016
8399,1295817.0757316703,1.909691476002597,337609.83994320605
8400,1297016.2080207258,-20.587014243702864,336682.9335377454
8401,1296004.366450689,-19.508485070009975,339137.66234347125
8402,1297203.080398276,9.201169654114787,337506.3753375729
8403,1295547.2482374364,2.0221722744806034,338564.4601848088
8404,1297340.1003756637,-28.47605724186808,339045.94029480923
8405,1296479.4924691264,-16.70144519650285,335698.38072164904
8406,1295914.7708522554,-6.140777149625343,338649.47865231335
8407,1297884.8010700135,-14.721179865761313,338250.9333866118
8408,1296682.7263683167,-1.7437759262523125,337620.85118020844
8409,1296131.0009443455,24.77584212686825,338390.25780163985
8410,1296916.554260223,-25.729408888965196,334969.10240087396
8411,1296136.9421195423,57.00541305064249,337961.8474938421
8412,1299625.1982617606,-35.57256646755757,337586.7121238112
8413,1297073.4542486195,15.372645084653493,339457.95178050495
8414,1296788.3381289938,17.301434502501145,335939.10748201737
8415,1298182.7433220681,-23.585050273029317,336917.2878068743
8416,1296587.7188072558,0.3862080503315366,339879.55275052536
8417,1298060.8608284649,16.5859062865752,337702.83578440855
8418,1293649.7994737953,8.573003946421728,337652.0331815239
8419,1298426.9946156985,-22.921191560592785,336898.4319213499
8420,1298083.2652367095,9.461072950739014,335604.2002050416
8421,1296508.8457268246,-26.09736238470401,337400.3002608865
8422,1298821.6398582035,-21.53984721597298,337364.07764225686
8423,1298284.337807362,-0.4931721791266292,338972.2392001375
8424,1297048.7150142794,36.36966744315273,338382.23351578484
8425,1297336.9952841268,-9.687918862960434,339960.73357321165
8426,1298257.2165159679,17.65627495062044,336918.9796552205
8427,1297206.417473718,-27.381702315370294,333980.81637158553
8428,1299688.4329608742,-2.943214676818535,336708.30786121084
8429,1298817.3374289565,1.3926329863816445,337820.793819049
8430,1296672.2934752728,14.485504116272685,337524.76958852744
8431,1298172.5956076342,-55.9432274575814,337607.6575984504
8432,1299877.076132216,2.0535579216240825,338105.85632995365
8433,1297862.939307851,-29.84341948675488,339636.487035357
8434,1299011.7599860507,-8.780600453964926,337404.262864888
8435,1296338.1733001356,34.44325625348278,337471.41979277687
8436,1298185.2698008916,32.5643195630448,338439.3457599747
8437,1298680.598307117,1.2188333161927074,338679.4162194573
8438,1298756.64735414,8.040333637435106,339635.97801402264
8439,1298031.0184871722,-30.782979857949314,338520.16105728666
8440,1297995.824912534,35.13284210672717,338429.8900391895
8441,1298398.0541790985,-15.699279183363327,338890.46793288656
8442,1298050.3678936746,-12.670904155854466,338583.19342367863
8443,1300006.7016546547,-21.505650965470274,339228.34638118884
8444,1298304.745413898,30.545388004508336,338600.00578238495
8445,1296549.47936582,39.46777879633766,335226.28749778704
8446,1299189.3673394304,21.206563844322947,337706.65707799204
8447,1299961.8994784958,17.047784540195277,336791.46094057575
8448,1299673.658249643,-42.38768716200099,338284.5588781347
8449,1296921.3694890363,-48.086225824157125,338016.54787789646
8450,1298356.0450606449,-3.7752545913177773,338646.19520839845
8451,1297366.522117846,27.24718734147552,337395.064224722
8452,1298636.580446862,3.164034950374324,339053.20261168724
8453,1297260.8397627994,22.1439890854968,335217.54110010434
8454,1298427.4912884156,16.87700304681864,337643.93258219335
8455,1297948.7404407992,-5.729292107965324,336426.2335184209
8456,1297312.872793795,11.811172153815878,338672.43461459415
8457,1297522.4528243903,-0.22588185875778602,337737.49510734726
8458,1296602.6742878866,32.14548567289187,339617.60134663334
8459,1294874.382335013,44.16297446074679,337531.1973217028
8460,1296300.0252960408,4.1803886573395035,340046.9453953712
8461,1297651.220242353,37.67363604992182,338530.6145117802
8462,1298760.1869430938,1.5072952512841862,336328.9116473743
8463,1296415.8970439332,13.858069176454189,337530.82039397996
8464,1295110.6262338173,12.258348698592723,335626.6668283623
8465,1297385.9134328705,-20.631133339350107,337652.2132045632
8466,1294838.6350218512,23.785483803111525,337674.374142905
8467,1297149.3830073623,-18.793294836410368,337417.8481077387
8468,1295930.190750753,1.8477230139964043,336920.3828850019
8469,1296945.2218000293,47.62349027759515,337678.8160995183
8470,1297865.4966432122,10.13021656212728,339249.66983308614
8471,1295295.493682383,15.96637054588604,338123.00186811853
8472,1298671.9843133038,7.200487391104365,339286.37279126403
8473,1297149.2077776084,-17.373870381762423,336926.3052053817
8474,1296855.4025497427,47.31860750668163,336731.3989007692
8475,1298986.5754575247,0.21871455323071004,338228.454198273
8476,1298288.4904095866,79.87664434640926,337784.9129099996
8477,1298278.0567209525,-10.063357216749212,336230.274572279
8478,1296873.3127726277,-36.280019133920035,336597.1090654184
8479,1298375.1568371125,-32.0435088411019,339479.5651094153
8480,1295845.8764705523,-24.605101206332343,335278.79757600924
8481,1298369.4223477514,-6.190884788345825,338280.8875818386
8482,1296092.9223438252,14.772333486942472,339066.7899405864
8483,1295527.7848787832,-3.732871174215631,337977.2212651408
8484,1297214.8957520595,14.368692002877577,337166.7426209982
8485,1296154.526977018,-9.72457718764547,337788.23077027424
8486,1296194.1867797023,10.575713169985757,337455.97206360585
8487,1299022.7914529778,-19.23733163973276,339595.8849516638
8488,1299302.3215328888,-25.325528140676056,339690.33969786344
8489,1298746.329396558,-58.7348838310831,337579.1250547128
8490,1295972.2155312381,-22.145792833471898,336089.67578657536
8491,1297621.05506553,6.249090741262092,336704.60897684004
8492,1297002.575236435,-20.80275078522727,337476.4252577518
8493,1299453.5262640384,-11.237170950079255,337269.92508992204
8494,1297601.9798058423,28.58638953114712,337903.96123509447
8495,1297275.213852065,21.669972065446167,336583.69886636076
8496,1298603.8229635456,21.74664780776694,340157.1042394468
8497,1299134.4818413025,12.358906020623532,337751.9471340337
8498,1296039.6238283925,-29.220596130278505,337910.792438586
8499,1297325.549214779,16.173180327375867,337468.4251860015
8500,1296208.2033837775,-13.799283951291454,336171.1791420703
8501,1297379.2245032913,-8.417242582747672,335678.3710551048
8502,1298127.8918885074,25.182491916889052,334925.10356530163
8503,1297469.5879634104,15.615148395783066,340027.54887452617
8504,1297720.9229601556,31.28932048364709,335629.2471025756
8505,1297234.6632545479,-6.047031255913655,334378.00148501503
8506,1296147.152857935,18.45418827149989,338022.88663020334
8507,1298723.7938111133,-31.01749979944308,338109.5226218639
8508,1298929.3372629734,-5.912258110261903,339294.8167087884
8509,1297733.9033427162,5.755510620591246,337798.62057249056
8510,1299536.3120078673,-35.948430929903516,339480.4292742826
8511,1297458.6902678388,-10.485246715390103,337305.0794171724
8512,1295162.4587741604,-14.78910446649604,338188.59890670236
8513,1297406.5670377095,-17.19039297440517,338166.6917480704
8514,1297782.877613293,-32.18166858961598,334122.6486037851
8515,1296506.1037405739,19.915167227693164,337780.0719969104
8516,1295364.676977058,3.8013756588230687,336031.4580555213
8517,1296738.5085143924,44.52925197607359,339277.56960026815
8518,1297147.2212496935,-8.683626731162082,337991.425154528
8519,1296781.8676154162,-19.850897341245794,336613.2396365521
8520,1297782.5856769932,-20.492392878069772,336310.3420257623
8521,1299452.6538016063,-19.239498790446216,335592.4965440575
8522,1297179.9122156117,-22.251044056744302,337750.4097186376
8523,1297660.7665509114,-2.66991902254484,340932.4534142531
8524,1296103.7456948992,-5.651133046433879,337791.21665794007
8525,1297383.1175368764,-36.56118357408103,335638.55624612747
8526,1298260.3617730073,-2.4094820640086714,337998.5824804784
8527,1296438.697502336,-22.8535315831298,337241.47042764927
8528,1297227.3609115581,63.77579601003269,336614.7734803852
8529,1297386.7181404426,-20.312361723559498,336506.34142876614
8530,1297598.9700129288,-6.303051892558029,338308.8176930374
8531,1296819.323333794,51.42084200836417,336942.6238844728
8532,1297270.254994735,-27.81517726773075,336856.52699897473
8533,1296300.4429894192,-52.14143667259385,338942.96505014936
8534,1297273.9459297569,22.902247061503314,336998.4775647635
8535,1296570.1465695875,-10.163173233522972,339231.36615326896
8536,1296717.3461242702,-2.972724089809416,338743.6537068289
8537,1297451.3553849016,8.662714106320871,336128.0672636317
8538,1296788.8995614005,-17.438781552111095,336351.9915260333
8539,1297306.116757009,21.306864203088704,335439.40332889656
8540,1296628.5283534804,-4.76115594727873,336713.87622413447
8541,1297829.9772512761,15.027172314790118,337540.2336057406
8542,1298048.757974873,9.647557467169833,339230.8095242742
8543,1298794.388278778,-6.021535773776227,336439.0880052074
8544,1296130.8908474748,31.49172028421364,337985.3630188326
8545,1298795.943207908,-12.704944466545536,337489.1751805404
8546,1297097.8664470292,-10.952312815778917,337842.4275490976
8547,1298981.9925261391,-2.517211376848464,337164.6719082197
8548,1297850.231262839,20.42829637356029,337246.56655150355
8549,1298273.4223134322,-13.403571644960099,336598.53104534454
8550,1296797.8620432632,8.135039221188604,340243.77513851866
8551,1298175.159622748,58.51012791344486,336426.06388798135
8552,1294246.0667159383,41.205111868111096,336703.8553966787
8553,1297960.7284761562,16.953605194387645,338159.65581237123
8554,1299181.785427904,-15.775216251326263,336969.2446638384
8555,1298581.0592665558,-43.1517618217157,338999.34140849666
8556,1296699.6162845136,-51.243410549520846,334450.58012522623
8557,1297326.2085674298,-27.77442776362803,337241.26866442536
8558,1298366.2789749636,28.843906144975353,335023.76316780486
8559,1297781.9615934654,14.923032126132107,337499.5349160136
8560,1296397.1696779872,-7.066671346867472,340025.20420068136
8561,1294389.6376383256,-22.555399167605238,338673.2641124206
8562,1295188.4332712747,14.571856324833602,337816.9661358698
8563,1296460.3694064447,6.5100038582708075,339574.64404086216
8564,1296155.5731713467,-47.46081744524963,336987.46136975003
8565,1298423.8891200738,22.561840192832346,335754.73664854374
8566,1297636.9247294723,-31.332095271225167,338706.87995236804
8567,1297169.3886490327,-28.84525448058422,335364.58316956647
8568,1295687.8325908938,0.21249563408731148,338368.06915748166
8569,1296660.3098704205,40.979797604770354,336419.5021235246
8570,1296015.668649167,17.567679844017754,338615.10913516243
8571,1298045.7882314976,-39.81048450618173,338705.84364367364
8572,1297352.4370835696,30.70498770179565,340436.23225575604
8573,1300881.481242981,-5.228434928716729,336671.6305189112
8574,1297017.2111862411,-16.778529438048974,340315.2411452653
8575,1296732.0968016572,-34.54691123666207,338081.8402805355
8576,1297999.9545667758,11.932366298255792,337885.7730101839
8577,1296944.5320803153,8.78107029158909,338014.8473886283
8578,1296780.470851955,-13.768263718172001,338012.4121389413
8579,1299233.7531306697,32.20662605115951,334651.30241519934
8580,1296535.335728156,-3.117341763322012,336499.3711209482
8581,1296498.8063187788,2.9167398986281254,337323.2534260625
8582,1295653.7227609963,-4.507925714610182,336920.7036948609
8583,1298586.3831842495,-10.802748198891075,337266.9300488607
8584,1298845.859037584,-17.252067188430225,338277.0053772565
8585,1297953.4914523195,47.13063837290175,338763.22312404803
8586,1299161.1574438764,32.6923264539826,339101.1271496793
8587,1299181.9040359086,44.49527150042957,338249.9708742634
8588,1299619.3316849614,-12.298499189477525,340000.8272841779
8589,1297485.3381594417,26.097401024382627,336956.580152801
8590,1295919.6355114388,-3.7137574577782084,337060.0904700727
8591,1298233.8632295462,-34.71811052239188,337852.4056526853
8592,1299154.7100167163,15.060150643804377,337207.98632116
8593,1297785.217767796,-6.327474092364124,336655.9327493592
8594,1295105.1772673314,13.212083165783241,337396.6988098991
8595,1298069.4007039508,-9.570035152182903,338361.82679442293
8596,1296915.7685699742,21.779519497485587,337424.4989787774
8597,1298039.5918550787,9.455757414389902,336690.92524933995
8598,1298701.393463138,-5.018903770807282,338394.9996583701
8599,1296508.2693048036,-31.043683485998173,336871.45681454556
8600,1297355.773943422,14.118477423566048,336194.21677616355
8601,1298753.098708816,8.56830999653889,336740.8135360203
8602,1296978.760344942,9.706642631426364,336677.48723153
8603,1299221.609798271,21.991115898884726,337524.59440143954
8604,1298862.3285637288,4.888659233517831,334344.21082939487
8605,1295262.9059578662,8.144812764964232,339135.55999281927
8606,1297746.1143521704,-4.585101686225121,340008.69051684765
8607,1300465.0490977478,16.838288765131296,338417.4778887602
8608,1298220.7637678692,15.299526541985138,338142.696935465
8609,1298842.9280087794,-11.26974660898177,337745.11463286716
8610,1297243.4320123186,-0.4781682001969405,334668.0549549227
8611,1296457.949091604,-16.92101465146215,339003.00539233326
8612,1297870.117610463,-0.09075531614171163,338106.90690571995
8613,1298496.2805943636,34.2932031368013,339167.3425206365
8614,1296923.7549685575,-16.77739908619582,340380.00019145943
8615,1299636.340621132,-17.417805329931703,338464.4332153152
8616,1297952.6411000977,-23.419093605667882,337151.5787574397
8617,1296142.520350106,-16.71084050960243,334574.75605654455
8618,1296752.837361151,-3.955472268683854,337065.5641923969
8619,1297496.8377592196,14.062630544312755,338773.7081975023
8620,1295152.620590059,2.1988488462497715,336250.56009769684
8621,1297955.5712471546,-33.52133377216903,335841.1532566337
8622,1297296.5916074812,52.754303039432834,337463.42070815584
8623,1297758.1549868335,-1.2684322794051124,339644.61144116666
8624,1296683.537762089,14.79495034894143,339690.0617203023
8625,1299716.136574391,-0.8367919202789819,337803.9488735797
8626,1296576.4350751913,-39.409972751895694,336214.26827950985
8627,1295399.7942410698,-2.4824797314237186,336976.14763830573
8628,1297625.348019452,-16.591397686874465,336856.6368400965
8629,1295893.1158060755,-47.29928615702746,339570.4141974533
8630,1295667.0330261372,-10.294054262387167,337311.3873862986
8631,1298891.288933138,13.165184727905825,337700.54311711347
8632,1297109.2723061165,18.648057763341978,337605.62274759146
8633,1297926.135269428,-24.227619005849053,336489.88769772043
8634,1299979.376677576,3.3884715513938666,336225.8609755371
8635,1297889.3563829996,3.7728259303880463,337916.98242989596
8636,1295540.0652794358,54.37818977995369,336956.4187714923
8637,1296198.8736108607,-1.2543135270338126,334336.8551436202
8638,1297115.2956497099,-10.707278963729067,337644.7549194777
8639,1299578.1745374247,-17.365941560064762,338094.80620779213
8640,1300392.9172781233,35.321299352755105,336883.5703690706
8641,1296712.0608179606,-2.1643659846566936,336299.5987699826
8642,1297511.7854288325,29.329388660844284,337560.35659263085
8643,1296641.2778872966,23.769656178271596,339230.4232854914
8644,1297895.371680521,-9.15359708186115,337875.8033356529
8645,1296469.6830752424,-15.174364939038472,335550.3167211738
8646,1299391.6760257261,13.66279984031739,338411.73482809163
8647,1295720.9598472756,4.830776083637263,338663.3910775631
8648,1298419.3586829829,48.49458444506553,336795.87394529575
8649,1298596.7816981983,7.922524639822015,337213.7735328144
8650,1296060.227116368,19.651900569544896,337801.8413288445
8651,1296690.2525383602,-24.331126522972824,336292.0712011264
8652,1294600.8938780588,-33.94534963109937,339105.39050457865
8653,1299750.8594461747,-49.79337471481152,339970.93207225745
8654,1297965.919914321,8.968588718029766,336070.1266007545
8655,1298016.9087058487,0.49850816784456453,338838.1761407047
8656,1294965.9180559926,-4.106364837669892,335463.5966774894
8657,1295016.3625702385,25.506719263371178,337983.17895034415
8658,1296881.8495514009,2.644095567041585,334461.26455035043
8659,1297034.1458864035,-31.29763923734373,337482.66768090194
8660,1298150.0054795344,10.392306924951729,338898.80321663857
8661,1297408.3448900892,-0.5530713977453103,335401.4352284569
8662,1298270.2589216225,-6.846623845148229,339411.1571535053
8663,1296677.834025444,38.052819837052375,337784.5473409595
8664,1295819.182851115,-33.43126645310454,336188.6996153659
8665,1297357.1977323603,-21.654241232881194,336154.9471394655
8666,1298578.8448350301,23.844130907371323,339596.1864263474
8667,1298349.5055599855,31.436122187502242,338007.33385278535
8668,1295959.2840485608,50.58131641207378,338443.4190353432
8669,1298177.0981823686,-5.738872343963574,339182.78320277634
8670,1296033.1709272843,-11.714793656013121,335724.452801916
8671,1296631.0171721235,-9.488253763614479,335592.90553930774
8672,1297855.3022797634,-3.0312450202843526,337726.26691787515
8673,1296866.4014137764,8.698378133338844,338035.2587599703
8674,1296739.8872303786,-48.49131424083122,339450.52928235894
8675,1299735.7835440035,14.532504129177815,339476.68235017365
8676,1298030.7738579626,6.090293340449769,337380.91029795195
8677,1297183.6144860855,19.23838307216225,336549.93996399257
8678,1296315.2779702311,-5.744864381924543,337410.4629837108
8679,1294767.3010147915,-7.463225442403036,337544.8109929432
8680,1298245.5930218624,7.107333391871512,338617.92407807906
8681,1299126.8705541962,-41.76917575627773,336368.8623830294
8682,1295941.4350021896,-19.039409162250895,339181.03578421124
8683,1298493.6921822908,41.66092237893877,337571.4781862386
8684,1298601.9808570999,-47.44562511539423,334419.01632297534
8685,1297319.1973899915,9.370745872030161,338428.37943212327
8686,1298277.129073643,-13.321817355313861,336667.31954776304
8687,1298124.5859116083,-1.0727416965732526,337634.0951041065
8688,1297346.7367640573,31.082161807242336,337289.77892275125
8689,1297128.699174824,-0.5681276052176598,337608.022561444
8690,1295028.1866710926,-8.65150545979836,337971.16697617114
8691,1298114.066183877,18.750878244224914,338999.7121776878
8692,1297230.8986608712,3.8439183467660145,337198.35277377436
8693,1297131.1712864758,-6.337165278806578,338368.7203474037
8694,1295635.911083316,-59.679374898697795,336093.15810062777
8695,1295209.922386573,23.354730711972007,339021.19853962475
8696,1296695.4514649098,-1.9681312559012165,336954.9051042282
8697,1296513.798721201,-35.32427595590432,337470.7906347374
8698,1295883.9034059627,28.16633830343147,335699.8669930755
8699,1297608.0799492174,6.364516586157574,335863.3130333353
8700,1297463.7051145034,9.507106123771676,338811.5321354289
8701,1298967.7260731726,14.32894177260376,340511.1550392499
8702,1297660.3285282056,-13.147192536589142,338464.3546569111
8703,1296136.1857887513,-6.46922711301651,337423.95586753363
8704,1297860.6124495016,0.08815690517781351,339421.83738100465
8705,1298713.3564488862,14.42679975873704,337880.59272544144
8706,1296507.259095312,-23.95684432322471,336054.7883914873
8707,1299708.3729634397,12.621724344527536,339531.54400506517
8708,1296168.4388682689,27.042580235709103,338670.28540118947
8709,1297706.590392044,-0.018699513142593122,337538.0845991097
8710,1296217.0566914505,-11.768093439552635,337180.7955965222
8711,1298402.2397311004,44.78264663390964,339043.99592033314
8712,1296593.587232964,22.580000057609233,338488.744975108
8713,1297055.1394623932,3.5627901664521207,337310.3911671843
8714,1294973.464312893,-18.18192129384086,337806.08441266796
8715,1298140.9265011451,-15.568831645331317,335957.02497686126
8716,1297933.3783897327,-29.563093378979787,336518.1786090547
8717,1297258.2585826877,14.141457613102265,338232.9491491531
8718,1297794.2298111934,-17.274673973145852,336806.8556711696
8719,1297319.304486881,28.313949954672633,338345.5591814957
8720,1294860.9634967109,28.098259389290558,338377.3029817406
8721,1297623.8599457329,-42.250799902701736,337499.17424876563
8722,1296503.842343495,6.537103642143419,337973.99243408063
8723,1296173.647727986,31.57256857360869,337121.11433560407
8724,1296954.4275371216,8.977308346042413,339267.96833122557
8725,1297536.4380272543,12.290910190272808,338166.9708971184
8726,1298787.6027268693,-15.118367377380798,334943.86159278016
8727,1297401.5474062574,7.384334641623168,335241.9841885384
8728,1297110.4995339345,-64.49564488555315,337561.10704234854
8729,1297197.7605806494,-44.43490673835257,337357.91878961085
8730,1297288.0006675008,-10.735789328133425,337195.9820932265
8731,1297621.8092780954,-20.70377155059021,336772.8562898093
8732,1297510.390759988,36.00461298502404,339549.44969951647
8733,1295616.2064071675,18.679137220424153,338364.17961633665
8734,1298904.0744549762,-43.95609400247863,337507.8127229221
8735,1296958.551232364,42.40548135890958,336340.96569889126
8736,1295465.020250614,-25.70721894962904,335875.2254772456
8737,1296910.1913298408,-29.33023984935687,337721.0502480035
8738,1298432.743043098,-6.890680415498906,339954.59813368233
8739,1296958.3632653537,2.945397318697602,335568.14460325905
8740,1298374.7782444165,-57.940163371484395,339021.9011434486
8741,1296449.8151818058,3.2526580463648562,338804.047442958
8742,1296970.7057219807,6.174172039982188,337499.6747499666
8743,1297169.9864470274,5.7296106306145544,337032.73483334086
8744,1295843.4284120868,29.218864665440925,339888.9720417077
8745,1297519.713954319,6.455360726832081,339286.8508009553
8746,1297723.2043091601,7.323210858161677,337729.10564967734
8747,1298017.2942663743,38.96698210271296,336673.0110144434
8748,1297752.916079353,-85.13944574486995,337998.0771846641
8749,1298176.3849975185,10.310266597604656,337354.41473765136
8750,1299711.9482284086,-29.326688753523896,339022.18074917933
8751,1297447.628345423,13.119212921249256,337737.7555671489
8752,1295840.4909670146,-2.9446843948393346,339563.11819172645
8753,1296678.76998894,43.385283974348596,337848.9237256048
8754,1295045.967492363,13.265937925876703,338271.4141124415
8755,1296213.8857141198,10.841173330388077,336279.79996338097
8756,1298438.827868603,-1.58249944366439,337520.9912622993
8757,1295277.6518654153,13.906254679166803,336582.1590175356
8758,1298360.5140797067,-50.46356778669888,337252.4814415196
8759,1298553.4188024579,-2.790874184479097,337375.35664396995
8760,1296824.5631955883,-39.3822109666621,337336.66581222886
8761,1298676.8960638875,54.353209838931804,335965.25842907926
8762,1298157.19255345,-10.871308855817958,339784.8838104052
8763,1297071.7119382746,18.922222820632683,339903.08476820873
8764,1297013.0977143368,19.24049671298654,336400.92925297044
8765,1296254.398094959,-20.896032522556226,337441.0511104891
8766,1296440.8563771287,-13.927963427849551,338627.2980598782
8767,1298336.8404822927,28.43334281607182,336509.3903096951
8768,1298120.2575481683,-12.188990237921345,336499.30772739585
8769,1298439.8983570687,2.310100053649209,339814.6394783799
8770,1297262.507057757,7.574405404060422,335029.1640847767
8771,1298180.8219399157,8.103986912959247,335504.59536495333
8772,1296764.9325168082,26.28227625737415,338367.1556715242
8773,1297273.68376458,-2.3837339474137904,337688.2559452326
8774,1296502.078228699,39.33483905188894,339210.01272962894
8775,1295234.4028962925,18.8627778727481,339598.9978172062
8776,1298901.8480152488,-7.06929350811245,338105.33735207026
8777,1296447.3126141783,-51.0367867968928,338573.3126542303
8778,1297353.0642702165,-42.0095414090342,339383.5111066953
8779,1299074.6414800992,-17.06335246617703,335708.45357584057
8780,1299596.6539849862,4.236463590986732,337192.95909016643
8781,1295433.1841576276,-21.018637274152876,337228.0454821808
8782,1297865.7397941002,-9.33171566894161,336088.9367275079
8783,1296418.2954606018,6.6696664716080125,335483.6378027415
8784,1296627.1095993991,4.38151756850496,337264.0986977013
8785,1297111.1682944354,-0.7741098550399917,338329.8714639284
8786,1298835.9895824462,10.29302030942057,338223.5960098931
8787,1297726.7894711758,26.21099062221003,338069.330832767
8788,1296910.78643402,4.881829190840125,337673.56463194994
8789,1296908.4879908506,-6.448606762042293,338693.72255061654
8790,1297317.4082555352,26.794878457174967,339346.9220582353
8791,1296573.8331515114,-59.414709676534436,337619.87786563084
8792,1297184.6855795952,24.987945395826053,339852.099816622
8793,1299021.482045585,-15.629924899810957,338863.998632122
8794,1299368.014139501,7.11756938686733,336827.6519190346
8795,1297542.3303856864,-24.29881554784386,338702.3732027071
8796,1298587.2621580043,-21.19438803346272,338675.15369983006
8797,1298312.281587479,-2.8812520425965737,339004.4425740491
8798,1296522.7542441469,5.4241844164856285,337162.5531631179
8799,1297447.5130715498,-43.0167493925425,337223.70244090125
8800,1298014.4316954503,52.518836426560846,337184.6804817555
8801,1296297.324556196,-36.62801908488481,338359.48445508233
8802,1298006.53950059,21.279416808214762,339748.04076777067
8803,1296330.861437965,-7.895714565913805,336871.6662532139
8804,1296449.8583343416,-37.69073981941979,337037.0043291612
8805,1296733.4087900252,19.492069231803693,334518.389671071
8806,1296670.9839146885,-24.544774332736203,337199.5178586745
8807,1298353.4158057007,11.26085753076072,338131.2966327886
8808,1296297.856802092,-9.047097384947616,338566.30504983605
8809,1297201.9142472357,48.94217294088394,336288.8664560429
8810,1296741.5090723366,-23.00883789335528,336326.57569508837
8811,1297366.2472107548,15.1264410631609,337862.53522847797
8812,1298495.7548118501,-27.130621803412737,335952.30577793415
8813,1295818.6670373601,-20.80998040290369,336831.90223371994
8814,1298917.359076555,1.3400146949122953,337598.7231391285
8815,1298013.315119225,9.914506706624874,339727.1041171301
8816,1299402.9868157092,20.118108050881215,336629.7401200804
8817,1297285.605858818,17.19395147363137,337448.29170416214
8818,1298127.3263367785,-26.91081855381404,336517.1200943515
8819,1296352.6997501447,5.57770829307181,336222.3536421611
8820,1298339.6551563754,31.465036589213653,339543.97488474904
8821,1295869.6213367798,32.27456397216629,337822.77122689347
8822,1298446.2482026026,21.12826544397779,339103.8844048716
8823,1298677.3593201758,31.251526425239373,337658.66457029904
8824,1297947.036849916,29.040518155528925,335434.59673263814
8825,1296219.8858166586,14.103402120761729,339537.63000470295
8826,1295795.9431660355,-0.6329326405231082,340264.2721550532
8827,1298152.1015774794,34.883283831037815,335631.10512976395
8828,1296447.3123759034,32.15381708969479,338696.5743291011
8829,1297403.4873204608,6.516894274357044,336045.02513463725
8830,1297271.7955208917,-3.355561336769567,337133.9613971162
8831,1297238.890564351,-0.07753325077301265,339013.63692481257
8832,1297576.3286126973,-5.992205907278268,335294.8837518812
8833,1297507.142574149,50.973433202226566,337129.6057870763
8834,1296428.7895713649,8.883889168059637,337064.8313848966
8835,1297892.6211920935,38.42246995793781,337712.742911253
8836,1299348.449852439,12.404141261057061,335958.34919390286
8837,1295542.926827365,53.67189022298693,339674.677617747
8838,1296096.3995142912,23.556353739841757,338868.73773301474
8839,1295709.9233554741,15.8891516901651,338373.130671257
8840,1295759.0507731766,-24.96572497944287,337588.58052894153
8841,1294998.7756674313,33.06009040216998,336838.33157342294
8842,1296269.574014255,-22.84124226803424,338361.79091645824
8843,1299418.6331122883,31.011062098749743,339773.39196220494
8844,1297267.7176375156,3.2352231546758774,335294.28639187803
8845,1299747.396319353,2.5789928694611146,337660.36194971873
8846,1299368.9813050935,28.99802097566215,337148.89453041303
8847,1295407.372443036,-24.23290204726471,339608.27878651884
8848,1298416.8430791798,-9.403532290962238,339254.7047353629
8849,1297089.6654646774,-43.92823827561439,338183.52768966946
8850,1296983.5501682393,-37.58571356036798,336996.5867740808
8851,1298682.9073149979,22.118064887078965,337261.20983356104
8852,1296500.5966602631,12.176688098614955,336608.796395009
8853,1297175.7382670483,6.518684345309748,335983.48026426794
8854,1296223.4694022064,57.147906253154886,338653.5193883528
8855,1295746.2421998004,25.99634738893935,337720.9808634371
8856,1294634.1996687572,35.21396358968741,337671.54287357064
8857,1297374.8298350044,46.35247402614173,339509.4905083052
8858,1294861.0472045892,-18.746024093155285,339008.1860901257
8859,1298374.0734537258,51.56434085441914,338739.99650708586
8860,1298281.594089245,-7.628002795616366,340332.62880986434
8861,1297985.596921795,-18.859565806318468,338436.2372379839
8862,1295868.753220291,3.1869751689936345,336856.44756356196
8863,1296303.558041968,32.19327041257908,335446.00169824087
8864,1298816.860286856,-55.38605604734445,338568.1475531246
8865,1294769.3198855815,38.22401781264009,336076.9768614663
8866,1298868.6938507606,1.731991922708224,337635.63870123983
8867,1297311.4541007602,11.484205420985061,337656.341768884
8868,1295955.8479819496,-21.291558601083608,337601.3887466591
8869,1296904.6260620644,-22.49566949875998,336035.94834001944
8870,1295958.732495411,-12.147382879408573,337538.6522376996
8871,1296414.554067742,12.826814238861015,338563.2091590984
8872,1299132.8311746009,-33.62262385161409,339681.3618261438
8873,1296559.9289958146,12.735309386457327,337776.2651278315
8874,1297635.249186017,-16.71295039431909,338256.2326327107
8875,1298006.2465647014,-23.902494623524603,337991.2653731041
8876,1297845.826817927,40.917580302785346,338337.40662016434
8877,1297292.005832497,13.171392525563135,337994.89694696706
8878,1298535.6822195547,36.05979725016367,340333.9013467672
8879,1298625.4937957248,0.930920076302889,339220.5527604959
8880,1297802.904011228,5.058950979217107,338621.8570051928
8881,1296004.7698055296,-19.76671305288861,337325.4926666208
